16.5,88.5,19,51
15.733668354468422,87.51042353461293,19.532663291063155,50.90597340085913
16.494434987958243,88.41066187624334,20.173955838775637,51.26832253229043
17.865348241031096,87.88197641036663,20.72646387909473,51.227581948555596
20.895628567540612,88.38380095222666,21.310247344493476,51.33132355123847
20.716530379262352,88.3844545038643,21.668443721049993,51.3300164479632
23.936961559684377,87.74375120495478,21.981222055119613,51.48581626329664
23.707826892406043,88.13799696347996,22.439491389676284,51.830720917332506
27.030554787537234,88.22631074953851,22.672946653041635,51.65409334521541
26.850087206919255,88.15538477203634,23.033881814277592,51.795945300219756
28.877570790456932,88.19043240104597,23.604737012790245,51.72585004220051
28.617795808028973,88.60222697733823,24.12428697764616,50.90226088961598
29.131749100113552,88.91935145997161,24.258934798884294,50.26801192434924
30.998320100406026,90.0953538912123,23.992732926144726,49.07165377114965
34.76949402540343,90.36556403081435,23.251675199824838,48.531233491945535
34.99731025991231,91.5949953677015,22.79604273080707,48.297924163714356
37.605388399048856,91.89563949773382,21.985628714541633,48.79807146915161
40.139722336527,91.18000917713962,21.295074671133086,49.13480365245307
40.66402865703883,90.7603197615584,21.33371565152607,48.88692886219889
42.82361553850897,90.6068754779609,21.351925561078854,49.19381742939392
45.62167171536733,91.21272641472402,21.20137064826049,50.160338532227016
45.690282649029236,90.6867936808538,21.064148780936673,51.212203999967436
47.81095811426033,90.1935179266888,21.275519093668134,52.19875550829745
49.12426219660516,90.15793253221415,22.042407698930486,52.269926297246755
49.84037970074644,89.67671148763408,22.90180018847764,52.08655463749202
52.78840727689092,90.61029739018818,23.955809556821464,51.37772691915596
52.666681675605126,90.74078230582307,24.199260759393056,51.11675708788616
56.18559327029672,90.82926852027845,24.16336598865076,50.93978465897543
56.20457439784356,90.9810701509703,24.125403733557086,50.63618139759171
59.55984342595757,91.14490060354741,23.208337922338306,50.30852049243749
60.4901478646627,91.08725650809303,22.485639945229117,50.42380868334624
64.18406194394905,90.35011718797867,21.859266947642233,50.77117813007733
64.32533713287211,89.61010090411742,21.5767165697961,51.13030846117238
67.73169264248212,89.67164785767773,21.490581027490343,51.00721455405176
68.46960212644204,89.54830899292247,21.132553125305584,51.25389228356227
68.49617044783798,89.46744628612967,21.079416482513704,51.41561769714788
70.84084905080226,89.21908866031104,20.85560067962653,51.91233294878512
73.54174088916355,89.22936436174948,21.05159541318693,51.89178154590826
75.0976060965465,88.35666219412587,22.430879761635293,50.26892480874476
75.46105283949767,92.5259673260892,22.827685559236823,49.79620952934516
76.17467290724271,89.98573422069867,23.648038732460453,48.133895813985056
76.84437905169264,86.49615956444873,24.53634830655015,46.2021576745268
76.16875589310247,88.49263534069186,25.887594623730486,44.410910331126985
77.2011485030113,89.75544970439996,27.115048795172626,42.98269473413071
81.81578481407705,90.8471365246138,26.66024070606833,42.992937226959825
85.45458061057909,93.42068621048733,25.918661501415883,44.38185024356441
85.85436193360351,92.54370854370347,25.119098855367028,46.13580557713212
88.35815641896511,93.12301110215984,24.550929253086924,47.19691014444094
90.59945998550339,91.78168059702809,24.531234158403187,47.64811513550806
90.66670035984384,90.42928704658149,24.396753409722255,48.108874406372585
94.16141717745289,90.337686982793,24.16603284861811,48.29207453394957
94.64785333518381,90.83553862925977,24.31830871167007,47.29637124101604
97.63703813618669,90.95538930096623,23.905851626024894,47.05666989760313
98.38847304288825,90.85793535189887,23.5055340307034,47.251577795737845
102.13003586544745,91.38476620035026,23.711809675204737,46.197916098835066
102.81633284305724,91.52340505313322,23.425825729366416,47.007248402650404
106.8591480626279,90.53741393487381,22.994905933765516,47.88570054723484
107.60010901966513,89.15959324595833,22.611873088451134,48.443563787545656
110.90013325221011,88.19814807751192,22.61387609056284,49.26611221323823
110.62769980652841,88.29290659056647,23.158742981926224,49.07659518712911
114.0581401240367,88.10990641155925,23.012516639015423,49.44259554514353
114.06987057040898,87.70755981124344,22.989055746270857,50.247288745775165
115.38732841160737,88.37675124499003,22.62050215676306,51.17526797117095
116.20026939844695,88.3939466181726,22.134800722514008,52.28105776423594
118.768403431994,88.70372548982203,22.73658936080838,52.809111362014775
119.07594337829832,88.6753592244369,23.287402486153553,52.86584389278501
120.19951821763155,88.71849819868413,23.393115359759108,52.77956594429058
124.15380428904776,88.79595253541606,22.546792043625175,52.62465727082669
123.77621070842346,88.83500154506663,22.14210944474131,52.546559251525565
124.8368971385375,89.22591117213838,21.172313968141275,52.91631738101009
129.1910363451569,88.612788408283,20.44166933364947,53.00290094032844
130.0570267528262,88.48871039576291,19.837520981071577,53.251056965368605
132.23600591165754,88.95693097801535,19.961674478665874,53.43514375467795
135.75067789164459,89.36391224299115,20.810152549604425,52.621181224726364
135.30270782523195,91.03130888765195,21.706092682429695,51.54427902811295
136.88504824729733,91.34571370433315,23.058890567644656,50.91546939475053
137.52439066845858,90.62438300635246,22.924320392691467,51.21401612334262
139.91132832855138,90.02903774990543,22.734790346841358,51.25862031765284
139.70494545113104,90.5370114246909,23.14755610168205,51.3860736066172
139.6161535591593,92.77716275221715,24.47764496674234,50.36328619491513
142.49100003934007,90.62487767251622,25.692986800688487,50.02449982477852
144.9503832169818,89.9608689991756,25.48185771821899,50.17560785325629
146.3149645592182,87.97290005118322,25.10366185032911,50.62509552436673
150.440275689117,88.25768064464907,23.906194491306493,51.2310601542308
150.7624095349001,88.77800855636889,23.2619267997403,51.353942494716634
153.65366187313472,88.52063143158256,22.095605121279526,51.86869674428931
155.8513617799478,88.50187437086379,21.123074580643873,51.906210865726834
158.4326135685629,88.73027373659876,20.457510080096053,52.57364690342749
158.44229372134157,88.22505886810566,20.438149774538694,52.46212600727621
159.6039971592346,88.21076055102668,20.3547455660021,52.490722641434175
161.1183675019392,88.1580349931148,20.682757466201583,52.59617375725796
162.9468778300269,87.6185267472536,21.530966612443507,52.54888279837601
162.98232340603158,84.53656443096136,22.600834894736156,51.86825082514841
165.78286391575074,85.90315979175148,23.899008988769562,50.28493595581347
165.39886136336838,86.82121699758856,24.667014093534252,48.448821544139285
166.1184339653522,87.99213738011089,24.363970326583324,48.37918365312811
167.51791071036385,88.32920178064624,23.824710394302166,48.834901630928435
167.98911013325727,86.83583840796517,24.009483633086166,48.440112122578
168.55560973774965,87.75862074575906,24.001089054711834,48.84375670821101
173.6838873493489,87.20703337532154,22.787432115384988,49.94693144908605
176.89482816457473,87.14851472092052,21.991962056630083,51.18925107222744
181.15533381614404,87.28314527280418,21.376025044859745,52.04928629579847
181.286361303336,86.92049464192266,21.113970070475833,52.7745875575615
183.96675714707442,87.25316704932372,20.299499641232707,53.24582305731777
185.14106195977882,87.41857532110129,20.208423898541863,52.91500651376266
188.23105251255302,87.74216803006732,20.762743983323865,52.2678210958306
187.74564878792498,88.05207161093387,21.73355143257992,51.64801393409748
190.75111987302628,89.529218787225,22.510739250203756,50.95642957745737
190.4287506878582,89.76582302582597,23.155477620539873,50.48322110025542
191.51230157156837,89.26420531792142,23.267428132919356,50.34693037616464
194.46138873152043,89.1550942193728,23.066771537136944,50.565152573261884
194.4158378797701,89.15537771519517,23.157873240637617,50.56458558161713
198.25937101424722,86.53932720047231,22.31531313423899,51.233682502692474
199.02388086668668,85.28790655259303,21.92194235851434,51.46522594014249
200.62553783264335,82.29781864358974,22.114777337238426,52.91720321063255
201.15863944737478,82.77661736342694,22.205020241194195,54.27249803779547
203.04319620385772,82.78864864633024,21.96871954014774,55.42603974262866
203.07168179139663,82.61621958113726,21.911748365069894,55.77089787301464
207.08894985479805,83.99028168602649,22.234821311530954,55.41066196988298
207.04723514740897,84.38841149747782,23.512784536280616,54.61440234698031
208.14777615928833,85.25274369360541,24.928894295877775,54.09146854917711
210.55535581739048,85.47467660421452,26.228963382062187,53.6476027279589
211.15522534153348,85.47479844022033,26.26845737181636,53.647359055947284
214.77156572730397,85.48713637867249,25.23535111030363,53.62268317904295
215.1899251916128,85.52410269381906,24.398632181685965,53.548750548749794
218.7629341793097,85.639993188152,23.281952302354554,53.316969560083905
222.24147562391317,86.2931742646388,22.239229852176706,53.19347949491615
223.22587265279066,86.86118578650121,21.433079188013522,53.220099844783064
225.5968310301683,86.72195373511556,21.28591599673536,53.49856394755439
228.66801507911933,87.50258921516848,22.043971089129546,53.087363519164555
228.54197065194927,86.48746480081277,22.296059943469704,52.802320842970246
231.3124953406562,86.62276796896316,22.5450141635761,52.53171450666949
231.16341308562443,86.95609180487706,22.843178673639624,51.865066834841684
231.74540148673958,87.33243098218884,23.987404433762208,51.112388480218144
234.92942894953973,87.57675887778174,24.59871925484871,50.62373268903233
233.71720690540454,89.17886655295433,25.856416787499143,49.753010449927075
233.52982097234639,88.99922140850816,26.231188653615476,48.93656240064955
235.88123044335052,90.20223229371067,26.209031115814454,48.87087133234818
235.55346658615284,89.39806104829637,25.6957406114302,49.31039560439711
239.7431522635155,84.84797708522757,24.31520036017792,50.245260576482806
243.87266912521892,84.45875449638704,22.993923116041056,51.02370575416386
244.4625643443397,84.76094418605463,21.81413267779947,51.56387269839248
248.20989572380955,84.38168103737564,21.108871983442185,52.32239899575046
248.98456703205792,84.22340670727849,20.689507470866417,52.638947655944776
250.6899175655204,83.90661910784021,20.659936119465833,53.27252285482132
253.12428079397668,83.8178123365984,21.469305017371006,53.45013639730497
252.54945081641785,84.45661171416344,22.618964972488694,53.3251848239102
254.8773985372499,85.11695112106014,23.819450939051833,53.17578229176225
255.03955499409054,86.04060385547395,24.685424355183233,52.51876315274737
258.7664865513418,86.04238944566652,24.406950315802852,52.51519197236223
262.9998791682227,85.2639881302861,23.086057416340424,52.88101254740652
263.3166528014378,85.27743384718632,22.45251014991024,52.854121113606084
264.0638224689712,84.54567811431079,22.119690812970184,53.15611258123053
266.8337453258814,84.25468365640094,21.21977502034983,53.73810149705022
270.0893241503059,84.06676429976018,20.470289710588872,54.11394021033175
270.2799933839299,84.25958034115104,20.088951243340983,53.728308127550044
273.76376888702544,84.22989813773853,19.91278520803442,53.787672534375055
274.179439044644,85.0072920019579,20.211016895512458,53.36245680865154
277.4102990445031,85.35009405161746,20.522394260082216,52.67685270933239
277.01939595561413,85.57002368238327,21.3042004378602,52.2369934478008
280.6745379964531,85.98364809816371,21.919507931547635,51.40974461623989
280.99910691528567,86.89730797351991,22.401574420602405,50.71362919224734
282.0093953387565,87.06356921844203,22.64026439665204,50.38110670240312
285.0488526231502,87.16465084145037,22.206383261691048,50.17894345638645
285.6861517047808,87.22223140674038,22.050230151229854,50.06378232580643
288.6012034655978,86.61308761373706,21.79025736160029,50.16804376541212
288.7702798452472,86.07099016502839,21.452104602301514,50.14128536664168
292.75422227531544,84.84728601325926,21.2163663241219,50.37950893247799
293.5021571717327,84.45487721603871,20.82435907969459,51.1643265269191
294.24586663974145,83.49353102337817,20.445163308800872,51.97879574711635
297.6658836645655,83.68040093898531,20.2842061037186,52.718235389996394
297.8845901077333,83.58186980195046,20.96771293268323,54.0362173793663
300.11552110601485,84.76824220666711,22.266385318854436,53.967686323026754
299.54208645444925,84.86536233087921,23.41325462198562,53.77344607460257
301.3566929668826,86.0478548476537,24.55123952025476,53.79206000262147
