288.5,143.5,35,42
288.5010174493495,141.93570118684545,35.209310194457316,41.705907439996516
289.7680620146224,142.04414359325295,35.09558628058227,41.48902262718152
294.0740819320915,141.55029053291233,34.918586429977736,41.27172303581512
294.0332638407419,141.60944815770304,35.00022261267688,41.1534077862337
294.48336013598856,140.45861997533544,35.29832070146229,41.05848279241139
295.6314596258293,139.84686615150184,35.40534905006114,41.08037677593846
296.2151864203346,139.88835116140515,35.44156591456205,40.99740675613186
296.8433309852518,139.8541682637403,35.38824495560094,41.06577255146156
296.8563824853173,140.45212350753232,35.362141955469916,41.07303209844355
297.5047207240402,141.12913832509133,35.268328768573774,40.921865753875196
298.071313617684,141.2370640465362,35.33416247460864,40.70601431098542
298.1200028020889,141.8295605367776,35.23678410579883,40.717757160861524
298.1142933377644,141.72137236065885,35.248203034447776,40.93413351309901
295.7908029611194,141.19659675346864,35.09963913816483,40.78479856508619
295.78111386869267,141.24335653124893,35.11901732301827,40.6912790095256
296.31140972864256,141.87440584092403,35.25148201251213,40.62223679956914
297.4857877100435,141.88413034965808,35.29095227062011,40.60278778210103
296.937873711592,141.88168033012926,35.19233532879487,40.60768782115867
296.9302866902409,142.48309701835993,35.20750937149708,40.59779376500263
296.9114978076229,145.44423200965159,35.24508713673312,40.64067158925053
296.9997128436246,145.41497109146587,35.068657064729706,40.69919342562197
296.4204122317432,146.6512293714742,35.034887742529854,40.61141795753053
295.911082766326,147.3070589921434,34.86307578245866,40.49022960709777
294.12283503105533,147.3864881913621,34.882055044601124,40.33137120866038
291.72134651670416,147.39725270899652,34.95028821532177,40.30984217339156
291.6778349270299,147.9506801598107,35.03731139467028,40.387434610886004
291.67550446600734,147.99191402841754,35.04197231671542,40.304966873672356
291.6220456647885,148.61336125190806,35.14888991915308,40.24791451414074
291.6589071896252,149.21184122979594,35.075166869479574,40.23762679054185
291.02597917471047,149.75278841704835,35.15569145328587,40.34106386206038
290.4195778167085,149.76200698468296,35.180270176089294,40.32262672679118
290.49381443198376,149.85513773248164,35.031796945538716,40.136365231193764
291.0818108021353,149.95179016723674,35.03887222317419,39.94306036168358
291.62539464193225,149.93803771750535,35.13189079709719,39.97056526114635
291.5710465561673,148.17101881283287,35.240586968627056,39.95829702831959
292.1385169062155,148.1435909197774,35.2892978961143,40.013152814430526
292.16522535156923,148.10955253217293,35.235881005406725,40.08122958963948
292.7471255106318,148.01650380182298,35.25756314795202,40.26732705033937
292.7623499253773,147.3960232932664,35.227114318461055,40.31957405292297
293.36649950729344,147.4581435331484,35.207850856058144,40.195333573159
293.95373379741403,147.41542662847706,35.22018442574437,40.28076738250168
