130.5,132.5,31,115
129.02097483014845,131.88169051067285,32.958050339703085,113.03459588662926
128.21078446765478,132.82543745397163,34.57843106469044,111.14710200003171
127.73156448712865,133.40348024514083,35.536871025742684,109.99101641769337
127.17413445427894,134.05527959995115,36.651731091442116,108.68741770807272
125.42999606667459,134.6664588393624,37.922598736195084,107.46505922925016
124.88794966036248,134.08338502962187,39.006691548819305,106.40808157600026
124.58097090815151,133.26086827116262,39.62064905324124,105.82546603265823
123.66211489277717,131.88230024899164,39.227981502005086,106.35222249501538
123.76760879084831,131.81402262432678,39.016993705862795,106.48877774434511
124.01135440323165,130.48689026235496,38.52950248109613,106.91405232086532
122.66472845912588,130.0808981468409,38.99649753937784,107.72603655189347
120.26091051582407,129.51757090648,39.31149138842771,108.85269103261525
120.52938700671123,129.43617578225258,38.77453840665338,109.01548128107012
120.85569663785316,129.23650545960845,38.121919144369556,109.41482192635837
118.32847664937057,128.24575877350094,38.66720290645059,109.14173719113131
117.52266845021748,127.6591134230818,40.27881930475678,108.05444101480042
117.15859147200052,127.13226750992479,41.00697326119068,106.83395283567836
116.51985530004193,126.35457758303647,42.284445605107884,106.11955881849129
116.60548342525249,126.62169640940442,42.11318935468678,105.58532116575537
116.93878030298511,125.70754070318404,41.44659559922153,105.1420003436424
117.15973861882802,126.56696027240898,41.0046789675357,103.42316120519253
118.50890099546625,126.0195713413925,40.52707147812587,102.29722180335884
118.8405707112861,125.32549851100761,39.86373204648615,101.48938418008325
119.1044010208432,125.16241075151879,39.33607142737196,101.81555969906088
119.21973998251029,125.57755478696586,39.10539350403778,100.98527162816674
119.13220370724486,126.32185011397155,39.280466054568656,99.49668097415538
118.6631582224172,126.87154201401584,40.218557024223955,98.39729717406678
117.53599318765365,125.77364797386967,40.33856901075564,98.45876717136369
116.47488606067851,124.49879771089607,40.32344344444536,98.87112787705036
115.66919498661656,122.77608997688222,39.791810064124824,100.17352781663362
115.56979419342763,122.77450737619586,39.99061165050271,100.17669301800635
115.49853999863683,122.7859552449065,40.13312004008429,100.15379728058505
115.28918921131438,122.76312563883135,40.55182161472921,100.19945649273535
115.00206362853476,122.69541478526583,41.12607278028844,100.33487819986641
114.72967727610742,122.80485436656684,41.67084548514309,100.11599903726437
113.19882102005396,123.03167142485475,42.54763282261112,99.66236492068857
112.35824270628532,121.85504973996268,42.034881206514555,99.82170004683888
112.57937390203848,121.05217362571712,41.59261881500826,99.24031995645592
112.69893192045373,120.32143513221895,41.35350277817777,98.5309033967034
