347.5,58.5,103,251
344.5867302843999,55.98555029052622,102.37489936230729,249.57725935005465
344.7945154998972,56.456802902197694,101.95932893131254,248.6347541267117
339.8161053167161,56.73125615784855,101.11810679665687,248.08584761541
337.43892867150765,57.040891699193665,100.49632286763458,247.46657653271976
330.49833664379616,57.52967658483229,98.30908851396555,246.4890067614425
330.9409113184596,58.53846935839702,97.42393916463865,244.47142121431304
324.04123599674546,59.35315087541623,95.44866444707168,242.84205818027462
322.4958398229068,60.292530497918534,93.33999646499613,240.96329893527002
307.91012449297205,64.57077215880808,91.70327331791833,237.5415079146488
308.72046914091396,66.4310495949623,90.08258402203447,233.82095304234036
294.7395174859988,70.79203457518554,88.20232258603261,230.07267720619927
280.92479273721773,74.58264865839655,86.51496688103882,227.37758324020325
281.60915053879944,78.29265594326588,85.14625127787542,224.77471527862753
282.2062047902404,82.12049525867235,83.95214277499349,221.87423757913257
279.5719669894345,86.21320234557467,84.52849380986889,218.38094797206435
277.95113326329346,87.47812844201722,87.77016126215096,215.85109577917925
273.68630304788064,88.84283689066599,91.62595328578988,213.1216788818817
222.26139192134235,108.64490170056229,100.4185871476819,206.4375651990037
229.84158449875144,106.84649079298683,109.05684533759259,200.51492967626308
243.7271444312447,101.05246478668728,115.03737371773433,197.63798958380718
240.9544816814936,113.04561140013514,120.58269921723657,193.17520799033414
236.4670209046946,112.03447775554994,124.64972442661714,190.28957893528712
233.77179579708292,115.73676782780524,130.0401746418405,187.8176688306625
226.28496058211297,117.1659156560404,135.04400779366853,184.9593731741922
219.44920437422346,118.04816774781472,138.66737383248625,183.19486899064356
226.17096703285497,118.11060173952103,140.39351667045793,183.07000100723093
214.3638364304491,118.06195054569527,143.67650671418735,183.16730339488245
222.6968780270551,112.16906122014959,147.5614050701674,184.67759127137776
280.85709275121235,108.17098025281281,146.16768873891462,187.44981170073035
289.6358514262512,97.7870085880608,144.34143213310307,192.48649428596818
287.7712128713867,86.86438278501257,142.7798964346986,198.45930746766402
284.80582926794847,81.20165866967632,137.99880005935447,204.42882390722625
282.94587177010516,75.87151572410733,136.35158259063166,209.72197733395478
278.0763548933808,70.88572148030957,140.67134583783968,214.27429531530964
270.5043784923737,69.29219996686737,144.69615971527304,217.46133834219404
266.9478250594135,68.95493805789764,146.1348515606555,218.1358621601335
266.8388672761521,71.87059286069156,146.35276712717834,218.01301557565026
265.75714569326396,78.175739213935,148.51621029295467,216.8231894818029
261.0228371128038,82.43070319118026,152.25664651785016,214.04144246333712
257.55507837456565,86.99603675715525,159.19216399432653,210.65869787892035
251.39361287796314,88.31073800181278,165.70478713410688,208.0292953896053
238.59039152855422,89.35534346100957,173.6828302618012,205.94008447121172
220.24942514611385,89.8582731331074,180.50018505527424,204.93422512701605
216.61162247408203,86.74769217520908,187.77579039933792,205.0886037108257
216.7635523454378,80.28858601673218,193.6572694682926,205.63613840444702
262.6301695004516,79.5549878982105,189.94732304358422,207.1033346414904
260.484404677145,79.00729693947478,187.9875458253353,208.19871655896182
259.73823738157466,78.44880502003625,183.2427566521324,209.3157003978389
273.52566476467814,77.5851530104817,174.20374125304343,211.04300441694798
264.8533124806563,73.3650025353885,167.30868841084467,213.4233660145738
287.56563929395213,72.3431792395038,157.79268649872878,215.4670126063432
309.94487528007943,71.15872827137525,148.19743528366766,217.83591454260028
310.95366442901684,70.46095636870537,140.44169192893284,219.23145834794005
314.9549243014983,70.0436536477661,132.43917218396993,220.06606378981857
321.42572472192995,69.95333676817579,125.00578891988796,220.2466975489992
329.94686652356603,70.1287058915591,118.73366553652798,219.8959593022326
334.9615639823813,70.03946288642074,113.97719438719403,220.0744453125093
341.6361258592381,70.24669472512043,111.01586859092514,219.65998163510992
344.7044453760648,70.26328978494028,110.01597653689068,219.62679151547022
346.95376409033815,70.1777127675574,110.636314730862,219.797945550236
347.12899193671706,67.16994493165646,110.2858590381042,220.68127205361822
349.3203918232608,63.79107927915268,111.04214300388358,222.29991961975878
352.5087846794487,62.95053838180962,109.84122419852432,223.9810014144449
350.7761899758234,59.42087497302501,108.12676404454459,225.86067867078395
339.47989279076916,56.24575571794486,104.83284535788773,227.03361456959118
328.17709935639294,53.4436184528338,101.75391784951785,227.5009862243888
327.23646898831527,50.30812114884361,98.54547643054661,228.68227867724266
314.1781501816396,45.90983325249144,94.3603975465557,232.4285683870566
312.85505772949085,43.803782908127744,91.97644022775583,236.640669075784
295.485761954929,40.46166496929422,91.37795720329233,238.27675144293858
281.9834186159287,39.9817726659975,93.07807430949907,239.23653604953202
272.6965024887884,42.84325104593897,96.33633394712486,238.6187701618674
267.9296694326764,43.18584313401266,100.71546345025382,237.93358598572001
278.485833932038,53.112445693433884,100.49297751321525,233.74776316314106
270.2003585903279,57.76673929849912,101.58994282538582,229.5971710767605
264.51341605008673,62.3472018024184,102.72937903222466,225.5534705057437
270.4222974439762,64.2696801084417,101.06870297010191,221.70851389369707
268.87229717904,66.07780029897576,99.17514597325793,218.09227351262896
266.84016679397917,67.33115234365694,98.3315940687406,215.5855694232666
261.0419783941469,69.69621645380349,100.21477388448982,215.7120396949312
260.0857239754694,68.6449749364522,102.12728272184474,217.81452272963378
261.24791086697314,64.86762303714087,104.758333641985,220.41380182510875
262.74548312728723,60.48247147134984,106.80238377514564,224.14491030290202
264.17914647654294,55.785175684451474,109.06427081854132,228.41028813479164
273.62328996958354,51.66245668433983,111.09925348041074,231.4249087230273
272.4975360387226,50.60861014168154,113.35076134213259,233.53260180834388
272.9290121581003,49.928973834095316,117.86794951306733,234.89187442351633
282.6687089951861,59.67518240799825,125.78015548416272,231.83441706287067
287.4881807919061,60.960677832943375,132.84961914894546,229.26342621298042
283.95099094981737,65.1916461470986,139.9239988331229,226.45329885250936
286.03137065304867,69.44403654247043,147.2219423623402,223.67786952960563
285.34351370895797,76.96799228006148,154.4074910362337,220.24962762584755
284.8081697256835,81.60643549149424,161.3554692561266,216.85003145632618
287.202102119869,83.17885761742446,168.44748727486518,213.70518720446574
